Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Units]
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","202","Sub-Saharan Africa","2000","23","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","202","Sub-Saharan Africa","2005","28","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","202","Sub-Saharan Africa","2010","37","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","202","Sub-Saharan Africa","2015","43","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","202","Sub-Saharan Africa","2017","44","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","203","Czechia","2000","70","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","203","Czechia","2005","71","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","203","Czechia","2010","73","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","203","Czechia","2015","74","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","203","Czechia","2017","76","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","204","Benin","2000","23","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","204","Benin","2005","25","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","204","Benin","2010","38","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","204","Benin","2015","40","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","204","Benin","2017","40","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","208","Denmark","2000","72","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","208","Denmark","2005","76","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","208","Denmark","2010","79","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","208","Denmark","2015","82","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","208","Denmark","2017","81","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","214","Dominican Republic","2000","48","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","214","Dominican Republic","2005","55","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","214","Dominican Republic","2010","68","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","214","Dominican Republic","2015","74","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","214","Dominican Republic","2017","74","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","218","Ecuador","2000","49","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","218","Ecuador","2005","58","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","218","Ecuador","2010","67","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","218","Ecuador","2015","76","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","218","Ecuador","2017","77","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","222","El Salvador","2000","50","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","222","El Salvador","2005","62","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","222","El Salvador","2010","69","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","222","El Salvador","2015","75","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","222","El Salvador","2017","76","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","226","Equatorial Guinea","2000","22","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","226","Equatorial Guinea","2005","24","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","226","Equatorial Guinea","2010","31","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","226","Equatorial Guinea","2015","40","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","226","Equatorial Guinea","2017","45","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","231","Ethiopia","2000","15","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","231","Ethiopia","2005","18","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","231","Ethiopia","2010","30","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","231","Ethiopia","2015","39","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","231","Ethiopia","2017","39","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","232","Eritrea","2000","24","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","232","Eritrea","2005","30","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","232","Eritrea","2010","35","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","232","Eritrea","2015","38","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","232","Eritrea","2017","38","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","233","Estonia","2000","48","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","233","Estonia","2005","58","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","233","Estonia","2010","68","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","233","Estonia","2015","75","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","233","Estonia","2017","75","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","242","Fiji","2000","41","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","242","Fiji","2005","42","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","242","Fiji","2010","51","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","242","Fiji","2015","64","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","242","Fiji","2017","64","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","246","Finland","2000","69","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","246","Finland","2005","74","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","246","Finland","2010","78","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","246","Finland","2015","79","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","246","Finland","2017","78","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","250","France","2000","72","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","250","France","2005","74","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","250","France","2010","75","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","250","France","2015","78","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","250","France","2017","78","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","262","Djibouti","2000","25","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","262","Djibouti","2005","32","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","262","Djibouti","2010","38","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","262","Djibouti","2015","44","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","262","Djibouti","2017","47","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","266","Gabon","2000","29","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","266","Gabon","2005","39","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","266","Gabon","2010","50","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","266","Gabon","2015","51","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","266","Gabon","2017","49","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","268","Georgia","2000","45","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","268","Georgia","2005","53","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","268","Georgia","2010","62","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","268","Georgia","2015","66","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","268","Georgia","2017","66","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","270","Gambia","2000","30","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","270","Gambia","2005","38","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","270","Gambia","2010","44","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","270","Gambia","2015","45","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","270","Gambia","2017","44","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","276","Germany","2000","76","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","276","Germany","2005","77","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","276","Germany","2010","79","2010","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","276","Germany","2015","82","2015","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","276","Germany","2017","83","2017","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","288","Ghana","2000","24","2000","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
"3","3.8","3.8.1","SH_ACS_UNHC","Universal health coverage (UHC) service coverage index","288","Ghana","2005","28","2005","","","","","Tracking universal health coverage: 2019 Global Monitoring Report. Geneva, WHO 2019. http://www.who.int/healthinfo/universal_health_coverage/report/2019/en/","","","E","G","INDEX"
