iso3c,date,goal,target,code,code1,description1,ind_value,ind_metadata,ind_quality,sex
CAF,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAF,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAF,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CAN,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CCK,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHE,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHL,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHL,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHL,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHL,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHL,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHL,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHL,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",95.32,C,1,BOTHSEX
CHL,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",98.82,C,1,FEMALE
CHL,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",91.56,C,1,MALE
CHL,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",92.01,C,1,BOTHSEX
CHL,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",97.15,C,1,FEMALE
CHL,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",86.67,C,1,MALE
CHL,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHL,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHL,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHN,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHN,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHN,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHN,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHN,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHN,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHN,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CHN,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",97.55,C,1,BOTHSEX
CHN,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",97.5,C,1,FEMALE
CHN,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",97.6,C,1,MALE
CHN,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",95.6,C,1,BOTHSEX
CHN,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",95.93,C,1,FEMALE
CHN,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",95.26,C,1,MALE
CHN,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",96.14,C,1,BOTHSEX
CHN,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",94.88,C,1,FEMALE
CHN,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",97.45,C,1,MALE
CHN,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",64.07,C,1,BOTHSEX
CIV,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CIV,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CIV,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CIV,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CIV,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CIV,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",54.59,C,1,BOTHSEX
CIV,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",59.84,C,1,BOTHSEX
CIV,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",64.83,C,1,BOTHSEX
CIV,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",47.19,C,1,FEMALE
CIV,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",81.38,C,1,MALE
CIV,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",66.43,C,1,BOTHSEX
CIV,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",57.56,C,1,FEMALE
CIV,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",74.75,C,1,MALE
CIV,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",67.61,C,1,BOTHSEX
CIV,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",64.34,C,1,FEMALE
CIV,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",71.03,C,1,MALE
CIV,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",75.37,C,1,BOTHSEX
CMR,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CMR,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",33.4,C,1,FEMALE
COD,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",53.2,C,1,MALE
COD,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COD,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COG,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COK,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COL,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COL,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COL,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COL,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COL,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",69.32,C,1,BOTHSEX
COL,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",70.57,C,1,FEMALE
COL,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",68.03,C,1,MALE
COL,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",71.47,C,1,BOTHSEX
COL,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",72.82,C,1,FEMALE
COL,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",70.08,C,1,MALE
COL,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",72.06,C,1,BOTHSEX
COL,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",73.1,C,1,FEMALE
COL,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",70.98,C,1,MALE
COL,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",73.15,C,1,BOTHSEX
COL,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",74.46,C,1,FEMALE
COL,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",71.81,C,1,MALE
COL,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",72.16,C,1,BOTHSEX
COL,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",73.33,C,1,FEMALE
COL,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",70.95,C,1,MALE
COL,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",73.06,C,1,BOTHSEX
COL,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",74.18,C,1,FEMALE
COL,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",71.91,C,1,MALE
COL,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
COM,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CPV,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CPV,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CPV,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CPV,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CPV,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CPV,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",71.04,C,1,BOTHSEX
CPV,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",68.46,C,1,FEMALE
CPV,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",74.1,C,1,MALE
CPV,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",72.39,C,1,BOTHSEX
CPV,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",71.19,C,1,FEMALE
CPV,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",73.61,C,1,MALE
CPV,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",74.21,C,1,BOTHSEX
CPV,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",73.75,C,1,FEMALE
CPV,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",74.66,C,1,MALE
CPV,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CPV,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",71.68,C,1,BOTHSEX
CPV,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",70.83,C,1,FEMALE
CPV,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",72.53,C,1,MALE
CPV,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",86.02,C,1,BOTHSEX
CRI,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",86.23,C,1,FEMALE
CRI,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",85.8,C,1,MALE
CRI,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2018,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2019,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CRI,2020,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CUB,2010,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CUB,2011,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CUB,2012,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CUB,2013,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
CUB,2014,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",24.13,C,1,BOTHSEX
CUB,2015,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",31.92,C,1,BOTHSEX
CUB,2016,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",37.97,C,1,BOTHSEX
CUB,2017,5,5.b,5.b.1,IT_MOB_OWN,"Proportion of individuals who own a mobile telephone, by sex (%)",NA,NA,NA,NA
