iso3c,date,goal,target,code,code1,description1,ind_value,ind_metadata,ind_quality,sex
CRI,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),2881.481818181818,C,1,MALE
CRI,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3043.4454545454546,C,1,BOTHSEX
CRI,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),2828.02,C,1,FEMALE
CRI,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3251.5454545454545,C,1,MALE
CRI,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3184.409090909091,C,1,BOTHSEX
CRI,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3480.888888888889,C,1,FEMALE
CRI,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3237.172727272727,C,1,MALE
CRI,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3409.6363636363635,C,1,BOTHSEX
CRI,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3179.1454545454544,C,1,FEMALE
CRI,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3548.181818181818,C,1,MALE
CRI,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3374.5636363636363,C,1,BOTHSEX
CRI,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3332.81,C,1,FEMALE
CRI,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3482.7181818181816,C,1,MALE
CRI,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3290.7090909090907,C,1,BOTHSEX
CRI,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3151.1454545454544,C,1,FEMALE
CRI,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3395.2454545454543,C,1,MALE
CRI,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3455.3727272727274,C,1,BOTHSEX
CRI,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3756.3333333333335,C,1,FEMALE
CRI,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),3497.427272727273,C,1,MALE
CRI,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUB,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),72.46363636363637,C,1,BOTHSEX
CUW,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),69.54545454545455,C,1,FEMALE
CUW,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),75.7090909090909,C,1,MALE
CUW,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CUW,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CXR,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYM,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYP,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),12.879999999999999,C,1,BOTHSEX
CYP,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),12.1,C,1,FEMALE
CYP,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),13.47,C,1,MALE
CYP,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYP,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYP,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYP,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),11.41,C,1,BOTHSEX
CYP,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),10.755555555555556,C,1,FEMALE
CYP,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),11.88,C,1,MALE
CYP,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYP,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYP,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYP,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),11.8,C,1,BOTHSEX
CYP,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),11.444444444444445,C,1,FEMALE
CYP,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),12.777777777777779,C,1,MALE
CYP,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CYP,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CZE,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CZE,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CZE,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),150.2,C,1,BOTHSEX
CZE,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),130.46363636363637,C,1,FEMALE
CZE,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),164.75454545454545,C,1,MALE
CZE,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),152.11818181818182,C,1,BOTHSEX
CZE,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),133.11818181818182,C,1,FEMALE
CZE,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),166.0818181818182,C,1,MALE
CZE,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),156.64545454545456,C,1,BOTHSEX
CZE,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),137.26363636363635,C,1,FEMALE
CZE,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),171.14545454545456,C,1,MALE
CZE,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),161.65454545454546,C,1,BOTHSEX
CZE,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),142.4,C,1,FEMALE
CZE,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),176.70909090909092,C,1,MALE
CZE,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),169.57272727272726,C,1,BOTHSEX
CZE,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),149.98181818181817,C,1,FEMALE
CZE,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),184.85454545454544,C,1,MALE
CZE,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),182.6727272727273,C,1,BOTHSEX
CZE,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),162.36363636363637,C,1,FEMALE
CZE,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),198.75454545454545,C,1,MALE
CZE,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),196.75454545454545,C,1,BOTHSEX
CZE,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),176.20909090909092,C,1,FEMALE
CZE,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),213.47272727272727,C,1,MALE
CZE,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
CZE,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DEU,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),17.58,C,1,BOTHSEX
DEU,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),14.870000000000001,C,1,FEMALE
DEU,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),19.23,C,1,MALE
DEU,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DEU,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DEU,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DEU,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),19.02,C,1,BOTHSEX
DEU,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),16.34,C,1,FEMALE
DEU,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),20.48,C,1,MALE
DEU,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DEU,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DEU,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DEU,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DEU,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DEU,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DJI,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DMA,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DNK,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DNK,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DNK,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DNK,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DNK,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),209.99,C,1,BOTHSEX
DNK,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),190.95,C,1,FEMALE
DNK,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),222.19,C,1,MALE
DNK,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DNK,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DNK,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DNK,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),225.6,C,1,BOTHSEX
DNK,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),206.1,C,1,FEMALE
DNK,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),238,C,1,MALE
DNK,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DNK,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DOM,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),76,C,1,BOTHSEX
DOM,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),75.2,C,1,FEMALE
DOM,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),76.5,C,1,MALE
DOM,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),79.7,C,1,BOTHSEX
DOM,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),73.4,C,1,FEMALE
DOM,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),83.2,C,1,MALE
DOM,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),78.5,C,1,BOTHSEX
DOM,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),74.7,C,1,FEMALE
DOM,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),80.8,C,1,MALE
DOM,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),84.2,C,1,BOTHSEX
DOM,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),82.5,C,1,FEMALE
DOM,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),85.2,C,1,MALE
DOM,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),87.1,C,1,BOTHSEX
DOM,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),82.3,C,1,FEMALE
DOM,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),89.7,C,1,MALE
DOM,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),84.19,C,1,BOTHSEX
DOM,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),59.34285714285715,C,1,FEMALE
DOM,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),89.08,C,1,MALE
DOM,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),102.78888888888889,C,1,BOTHSEX
DOM,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),73.66666666666667,C,1,FEMALE
DOM,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),109.42222222222222,C,1,MALE
DOM,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),91.6,C,1,BOTHSEX
DOM,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),86.39999999999999,C,1,FEMALE
DOM,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),87.5,C,1,MALE
DOM,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),102.91111111111111,C,1,BOTHSEX
DOM,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),113.14285714285714,C,1,FEMALE
DOM,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),99.2,C,1,MALE
DOM,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),114.37,C,1,BOTHSEX
DOM,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),90.9,C,1,FEMALE
DOM,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),118.2,C,1,MALE
DOM,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2012,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2013,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2014,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2015,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2016,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2017,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2018,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2019,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
DZA,2020,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),NA,NA,NA,NA
ECU,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),2.2,C,1,BOTHSEX
ECU,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),2.1,C,1,FEMALE
ECU,2010,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),2.2,C,1,MALE
ECU,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),2.3,C,1,BOTHSEX
ECU,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),2.1,C,1,FEMALE
ECU,2011,8,8.5,8.5.1,SL_EMP_EARN,Average hourly earnings of employees by sex and occupation (local currency),2.4,C,1,MALE
